ret1,ret2
-0.004479275592433967,-0.01677566416731957
-0.0173327900532249,-0.01962709444262931
0.008181402963092646,0.007966057010709333
0.012723670124816322,-0.004283168993639372
0.0066357247247332525,-0.006403955208404015
0.0199886263292366,0.006620032144782877
0.0032477586033806257,0.013833671026729985
0.011225101649741814,-0.013099344225544955
0.007895276581529016,0.004059798401999447
0.002391696479342838,-0.0005760744221180957
-0.004399335969007818,0.0011980410734912504
-0.007590160155530927,-0.014745481956189804
-0.0015477325020882688,0.004571025095026613
-0.021131220893166814,0.004058276236438436
0.009452879041028763,-0.01911085530294439
-0.03416448199520603,-0.003073382268279068
0.012379189553171766,0.005384940031559293
0.0048335160582495314,-0.0031147579596819915
-0.02197755292436525,0.00302943188732692
-0.03089837023065353,-0.0032073523795872927
0.01022961137180786,-0.006697649138495765
0.005610776375366559,-0.009189923075171207
-0.0033367403928644345,0.00395416867742509
0.0077718028992594616,0.006339187544299678
-0.01010055516690065,-0.0181324331814552
0.023080818102000154,0.005522577883443559
0.02132074082108025,0.0024565770808319663
-0.002831361043717257,-0.005206561985420844
-0.008931214534665985,0.005481445937620212
-0.01086042658151418,-0.021015440068116325
-0.009562328227851517,-0.0052278964330776355
-0.009144531172793848,0.0068171507138186345
-0.013786971882665838,-0.008781364748570088
-0.005973059993613633,0.014941868252103148
-0.01802313948168015,-0.012624831942757694
0.001213051442894773,0.01163868625103899
0.0059074401424077695,0.00011250012067924466
0.0002467137077840081,0.011131657507646288
-0.006613439478798895,-0.005125622446453707
-0.011633295510261838,-0.0010629592003500992
-0.004437314048639262,0.003747358019252927
-0.01133787838685348,-0.0011519693834212772
0.016432133109328402,0.00036859620338194
-0.013881682971628782,-0.01636893267179703
0.0019749865747000616,-0.004551634904320734
0.008644048397721763,0.010124890551902953
-0.008259303127880525,-0.003498046833969994
-0.0181649357976898,0.0015529810391197957
-0.0012336949535580407,-0.011482899768220601
-0.0048751852632396234,-0.0005433512006863368
-0.016171385423490153,0.01454711979183513
0.009371811186398316,0.01849935633967954
0.02700072261887375,-0.005974851053145925
-0.008663810737183577,-0.006861828626409791
-0.000423691458014857,-0.016142659713125517
-0.0004857639700496654,0.009537916571540624
-0.026903925799400406,-0.009369406301913338
0.007450856380299915,-0.002209972954211171
-0.001682818136448577,-0.012173287452094624
-0.0018827303203637325,0.0034245742185213
0.006765230127434143,0.00963439594799523
0.007641552721561373,0.017430306776503306
0.0005745904630774559,0.003975786285585104
0.01314271653415666,0.004493869122633467
0.025887749891645478,0.008031691269671406
0.0021754466348107497,0.021391830000561933
-0.008175375230753767,-0.019988233504426987
0.0013783533195561323,0.022064558044287946
0.01973218955860381,0.005458495512888019
0.008195384623117112,0.01004516507765564
-0.025615944395661654,-0.0008929464757932057
0.01181870570578481,-0.012504893343650878
-0.012592951796810208,-0.0024258203911054223
-0.019642476335706913,-0.016155105160162327
0.009627519533564916,-0.005053015632865493
0.001645986802994114,0.006536961689026355
0.02507474910341485,0.012536038149501598
-0.0037271210024077926,-0.007173472302833973
-0.017395176798890945,-0.0025443168041521993
0.00840573197770683,-0.005416966587529771
0.02820987099746234,0.018453470577380934
-0.002579521731225569,-0.0062169835102538875
0.0033391702429286566,-0.0027461656077750743
0.01338367747856851,-0.015126559776028536
0.03348472010087362,0.008007792921789417
-0.016436771683490718,-0.0025254758159306166
0.007881485851576314,-0.010449971128888699
0.004909653108502448,0.011235134899130606
0.008058778100255671,-0.0020160917204009293
-0.013058039638177896,-0.0027783436935374184
0.00024018027072347111,0.020682752718747588
-0.025770938489039125,-0.006349176654606057
0.009183601262833428,0.009966484360374577
0.026380868054908017,0.0038547279517618578
0.0033713361424725407,0.00251147753353704
0.03025055573082976,-0.005942635273979993
-0.005486576168752463,0.005297866886890335
0.014243315868842294,0.010256000265032655
-0.023016818598717768,0.016950206245463794
0.03422813738090286,-0.0012990261568662852
0.013772460993905028,0.012657139222388042
0.003784131548558347,-0.00298665235498485
0.01681358937506617,0.017231351285025936
0.0031888761192562006,0.012526734858692446
0.01506505143413427,-0.010445553680175147
-4.007160244532735e-05,0.018558807579138692
-0.018562296170694197,-0.0066556718961379826
-0.007722671272309909,0.0040315989029064535
0.006095454192230697,-0.013963221319825256
-0.01022975905981177,-0.00681191034823709
0.003991500641807965,0.01197156260997259
-0.005007592059519349,-0.003817061819872688
-0.007327624963060548,0.007494965098624059
-0.000677658682761588,-0.0006176363122271696
-0.0008267942009069282,-0.00817486027713089
-0.0008009829486491947,-0.007129660782965743
-0.010736672490303108,-0.0025616892610925237
0.0033930043230809863,0.007522424362125213
0.02965653783625476,0.013058243498363067
0.030913467078349594,0.0006871816618731376
0.009138477669346667,0.008572737102558391
-0.004801470216577128,0.0063094930954779565
-0.0028993634222100285,-0.011348847709943695
-0.017972427056297553,-0.005267427280415216
-0.00283217360223795,0.0009371648187443665
0.004478302515577939,0.01362398521080464
0.0028738736282842917,0.007125217278036941
0.010460023732510409,0.010297173623074985
0.003798263256198386,-0.0005073037671592983
-0.009476045224582194,-0.005934022844016949
-0.00781625701084966,-0.011883124233214979
-0.005219302446964912,0.008729572947194068
0.01336329181983253,-0.0023747145071731286
0.006977074135103304,-0.0012390498543165135
2.6633548094950984e-05,0.005305360555740876
0.008826946251846757,-0.0014249793620452493
0.009023602612406213,0.016394478458448686
-0.0075651379979676334,-0.0034014383071260925
0.027555699612189722,0.02260623080840832
-0.016177255188217957,-0.014042096646702248
0.039963542121880864,-0.0033152575058185614
0.009432994420709927,-0.0032287540594812237
-0.0027494431776251497,0.020409270976988095
-0.0029224716367263555,-0.01238885149931081
0.02818721330106084,0.014221629300824828
-0.018660443235488412,-0.011874763831048678
-0.001600754536667526,-0.00348436192799101
0.016628158516220688,-0.0020456535810592868
-0.027968100053264614,-0.0009631270841113752
-0.0052134244680245604,0.003800729843635966
-0.01915945587256608,0.01922079317018531
-0.025237134263725407,-0.015476620854672215
0.012245644154143065,-0.0020174469445640433
0.00588720905072315,0.013133871082954877
0.0021125959267358713,0.009847344607046789
0.003893002059684771,0.015312282749344566
-0.0027391888319661323,-0.001828549282057034
-0.009000126968553056,0.010568931105793983
-0.01876276733078977,-0.004643693862223005
-0.011388652423887797,-0.003764214905174169
0.0050566473828156724,-0.0030830282080149874
-0.003358024454662584,0.010596569227724143
-0.020036028583030052,-0.006023676063485629
-0.0031844339081616474,0.009094477432056247
0.01395552811844304,0.009894116948784478
0.012254262030918573,0.0030893801899842302
0.0030454992399745065,0.0021918235828055897
0.03596354593076146,-0.013436757839814916
-0.0077626531755928836,0.01426261562626881
0.009424293121742096,0.0023362229011487877
0.00246532873743782,0.023875687842001857
0.012824230811864184,0.009997496049933646
-0.02859089636613824,0.01152527352039371
-0.008398847734574928,-0.016248858349556063
-0.02928013026071268,0.0004644373583860266
0.013971867381937437,0.004299934988410021
-0.012021256696526941,0.024258788181372278
0.006974015000379291,-0.015176996098230588
0.009719518270718359,0.00486003115751929
-0.013128648869301183,0.001996679132669757
0.015315587817161722,0.003992215620728629
-0.02826479186771227,-0.005967665047369168
-0.01732023888453974,0.006648808805975055
-0.0005589883119609128,0.002686009609474726
-0.03343869756933699,-0.025817979804502914
0.003710920499434509,0.024000740803754323
-0.002400756838252235,-0.026219157374755046
-0.019037611301492847,-0.0031798661514389173
0.0063174084269342805,-0.021420077564661202
-0.0026832099945908747,-0.02732239830602236
0.0003051981213506379,0.011343912588085588
0.009625384808740261,-0.009849736722313124
0.029204158569174573,0.01404652036439174
0.00046341700076601777,0.0084285086499391
-0.01896863627345636,-0.009667833858346473
0.006408501229366003,-0.006835044113806479
0.027445081689782647,-0.0010894856826365368
0.004089022725326194,-0.00470222492030952
0.005244340131197419,0.005596211335229491
-0.013298754051915784,-0.0009137862508630276
-0.020311755051754345,0.0024996278639839178
-0.0009789608201978403,-0.022706866737668578
0.00037199382660737786,0.0010304564683932137
-0.012344654194478276,-0.014036991296523502
0.003709131385495252,0.004461426457523962
-0.0014714783750146222,0.0030023442320821544
0.017271170565635038,0.002063097996466705
-0.018560429688945876,-0.01120417835382089
-0.014120540796736414,-0.01571140304071656
0.017518416130564478,0.011946018398639902
0.008474531222633221,0.009515392601575912
-0.00928485552842113,-0.004115478954862617
-0.024620770581228822,-0.020025130849495507
0.01591468760996843,0.0071021884276576295
-0.02507608417692844,-0.008734075184365832
0.00813401232832795,-0.011534831559094695
-0.007701401189063562,-0.003940553368932016
0.015901478117419654,0.01746926056380777
0.025678750481426083,-0.006220380043367539
-0.014906491029516127,-0.0034126800406485604
0.011648761656205549,-0.006751268556010013
0.007907760857968854,-0.0022783090940981057
-0.00880243151392028,-0.015875810144855843
0.003566091099070854,-0.0010606274283691435
0.019293193818213067,0.03531532292525471
-0.028531330036953087,0.0014330610885804384
0.028442935917005394,0.03263704703163613
0.0009923311758882278,-0.0005539349452206388
0.007771593793960342,0.012285926793960724
0.013380487173085645,0.01830026944691814
-0.007839236197386426,8.36443218870457e-05
0.015704868818749624,0.007883520940814789
0.008251944571111237,-0.003850088932159151
0.00768572746034732,-0.006511845748735198
-0.010684603802870271,-0.013492447169853487
-0.00153784274814636,0.0077255158803411555
-0.011504662557918988,0.028354171929549688
-0.009270711051592115,-0.0038998132745748375
0.003607214834141984,0.007736797579439527
0.008436409873990367,-0.003100943162139291
0.0010203343827050405,-0.0030318296649323975
0.010982406005215889,0.0007717730811654067
-0.001913643401041171,0.01312219796466892
-0.00121227325913382,-0.011773607395756263
-0.004518505847490823,0.004409092082611839
-0.016100640071220224,0.0026035575321858772
0.0241866162034797,0.014260386586371286
-0.00441959123813876,0.007997065593568617
0.014535601630320097,-0.004288882156716197
0.027200756708983507,0.0049597267301427165
0.012020994639050321,-0.00472198714622815
-0.01620117064512656,0.0015017135861290622
0.008423936926732342,0.02616328992138279
-0.014378587857962508,-0.02166867569789075
0.0006304608296730708,0.00016670288235867833
0.019744508390961035,-0.011698294298316652
0.019199444569483946,0.0072928999812803
0.02814895550555302,-0.013509163453603076
0.03190885242932761,0.015562807699519116
-0.009052124072108151,-0.006185672033440508
0.0016492913276078222,-0.0028307073008129882
0.004695420616383087,-0.000909196656658653
-0.035250249393672786,-0.011029612898407721
0.033771325986168936,-0.0013082588126859768
-0.014144040687241437,0.007340213279449177
0.00359441131935158,0.013564255259361719
-0.010518679961243062,-0.0017026016726366163
-0.011410057795528117,-0.00024734985403823445
0.015173288830176474,0.020638977341890682
-0.02508143876196517,-0.004691070536689791
0.009558189167812712,0.009907355754431779
0.0016833538357263872,0.03274715853775166
0.03220510194965129,0.010665597135250036
0.028000238044409317,-0.006348605644061785
-0.013679577677383498,-0.013229437304689163
0.0029420636021333666,0.009609882872831469
0.013209173926152852,-0.0011611832501926386
0.017804847791822422,-0.004851958485569597
0.014776814298903682,-0.01836350926189501
-0.011349252299175838,-0.010425230555319133
0.0212077692919031,0.01849720689725337
0.020720121312541008,-0.012789949408226815
0.01527157928738455,-0.0015271881343365613
0.01296956524404374,-0.0011048825459916503
0.0011303490456083109,-0.002544979200054469
0.004230360564709353,0.004168903816034886
0.008724918542021688,0.008832441686078331
0.01720166801948978,0.02599971321837467
0.004852240024153563,0.008234336343340844
0.0057556963364861985,0.00451673620348662
0.00829339676973255,0.010581910105367676
-0.014592997725722302,0.016819325766960977
0.0014500802474646307,0.0018174807961693362
-0.00760363170157956,-0.0038353691887085674
0.010453595967489892,0.019767288845648236
-0.00658745211961986,-0.013086219339333629
0.0016921620458503657,0.0004495635728250798
-0.005612350349586795,-0.00578759215775054
-0.007292367783881848,-0.007805953956725768
-0.02622310012062994,0.0014393865051405316
-0.00838083099861656,0.00028866736249155163
0.011582579843284991,0.015378392232079256
0.002631555691672994,-0.02200834922215153
0.004737869248398525,0.020661664571011328
0.025512252219755355,0.026406358087289857
-0.029220772315662787,0.001871102066837084
0.01903166583552743,0.022255816984819727
-0.0019246943672092723,0.014181307315829209
0.018114708671356474,0.012944590749075958
-0.00470995884140133,0.005188025005367645
0.022605028717763646,0.00041781670661903184
0.007801166632561917,-0.0004740681872623889
-0.009873560694827421,-0.004586008052242071
-0.0013781137618134884,0.013993899377203278
0.028912302486988332,0.009822656940936056
0.005574761409715008,-0.009439816484844779
-0.009697417205003691,0.00355104849038932
0.005986083712293369,-0.0002067821138382195
-0.0028897108254424156,-0.01739525682516521
-0.01621565073731343,-0.001655541134436507
0.03003826596229925,0.005861627053779479
-0.012548515918512984,-0.017550451164261856
-0.0027004068008805275,-0.010185134600225125
